89.575859	89.764191	83.831108	94.383438	83.751984	82.279755	89.600777	83.800507	89.613312	89.542542	89.719574	83.758331	82.572891	83.914772	84.735413	89.936363	84.457016	89.577606	83.889175	83.986557	84.267792	89.472038	82.108276	89.862335	83.729828	89.68396	83.809006	90.126892	89.857956	83.58017	83.904968	82.449127	94.994446	89.721329	89.716476	89.740273	88.600113	82.539398	82.460304	89.71479	82.43438	89.542542	89.704803	89.828438	89.632111	89.674515	82.442062	95.202515	89.599808	82.56192	83.639847	84.393158	99.996658	89.82489	89.871452	82.401588	89.879059	99.995361	89.581406	100.0	82.275497	82.09626	89.847084	83.802734	89.837021	83.400848	82.496872	89.819786	83.763687	89.525772	83.681709	89.910645	82.568314	82.393272	91.708038	88.773209	83.656113	89.683266	89.528931	83.90036	89.723213	88.707077	83.440994	82.831253	89.711487	83.717598	83.898727	88.787613	89.587532	89.677628	89.645081	95.104141	83.61676
82.41304	82.329773	81.465118	82.374359	81.927834	84.14254	82.468483	81.789108	82.315048	82.420586	82.28537	85.149307	98.635605	81.418304	82.264832	82.38118	82.109543	82.412476	83.829453	84.245209	84.929718	82.422256	82.211815	82.319176	81.890884	82.424637	82.246155	83.389397	82.360504	81.539528	81.850471	98.666245	82.355667	82.416168	82.506744	82.397484	82.319572	82.367226	99.799362	82.405136	98.67305	82.333397	82.345428	82.358597	82.390396	82.541321	99.801544	82.386078	82.456741	98.670212	81.889114	82.061935	82.319809	82.336327	82.409813	83.91835	82.403214	82.305923	82.438171	82.275497	100.0	82.200417	82.374535	81.88855	82.430382	83.788223	83.520447	82.299873	81.827232	82.465225	81.983871	82.420242	97.878937	96.541931	82.39093	82.395828	81.916054	82.468979	82.375717	84.177391	82.511032	82.403259	84.296783	81.103317	82.357979	81.850342	83.818237	82.342903	82.412842	82.624565	82.364662	82.357605	82.00853
82.034576	82.113861	81.169434	82.064041	81.860352	81.921043	82.144684	81.837921	81.965363	82.155914	82.006546	82.769577	82.249298	81.163864	82.054688	82.307571	81.889282	82.134354	82.877258	82.873817	83.015244	82.085175	99.103706	82.129692	81.764755	82.136169	81.128891	82.283279	82.206345	81.030922	81.903976	82.198715	81.959946	82.134781	82.13707	82.133667	82.176384	88.851418	82.207184	82.221596	82.174286	82.081177	82.119949	82.183823	82.155869	82.186485	82.254593	82.020248	82.091095	82.232307	81.771271	81.894127	82.085007	82.223251	82.22226	81.905991	82.208725	82.123932	82.167938	82.09626	82.200417	100.0	82.151352	81.829559	82.188278	82.580017	81.887924	82.148254	81.824699	82.124199	81.869644	82.275352	82.256172	82.263016	82.121704	82.251846	81.852692	82.149841	82.08226	82.925568	82.165649	82.234482	82.429359	81.130188	81.994644	81.872452	82.935158	82.257797	82.098999	82.171059	82.065002	82.004501	81.812592
94.762451	95.048996	83.725693	89.59903	83.984726	82.468704	94.740349	83.985245	88.386574	94.780334	95.073898	83.79464	82.523804	83.787338	84.802872	95.909515	84.479408	94.746063	83.75592	83.931259	84.196106	94.2967	82.211197	95.097183	84.055595	93.889763	83.744583	94.81971	98.598656	83.148621	84.193642	82.31321	89.654419	94.125458	93.874847	94.079742	88.555206	82.582596	82.452759	95.687408	82.368515	94.749603	94.095734	98.656151	94.774414	94.803772	82.450363	89.659943	94.737473	82.467255	83.94957	84.516968	89.853935	98.649818	94.579941	82.550568	95.176338	89.870056	94.7901	89.847084	82.374535	82.151352	100.0	83.977539	95.124771	83.409981	82.657188	98.628693	84.077728	94.785431	84.035675	95.184769	82.442642	82.426147	89.809006	88.793137	84.000443	93.841003	94.759476	83.878525	93.91156	88.636856	83.261307	83.028084	94.124168	83.993843	83.814331	88.770248	94.790344	94.822807	94.757729	89.630219	83.985901
84.005013	83.879395	82.926247	83.623367	99.800003	82.117409	83.980728	99.996742	83.640083	83.900604	83.864944	82.730972	81.968048	82.957916	83.704483	84.081429	82.381989	83.993073	82.549133	82.589874	83.187012	83.996986	81.812057	84.001694	98.673004	84.09169	83.015091	84.307861	84.034142	82.172836	92.964264	81.868317	83.602036	83.96698	84.109047	84.005508	83.743813	82.125381	82.317329	83.762833	81.924026	83.990189	83.923363	83.974426	83.971359	84.107559	82.301636	83.646004	84.01413	81.744675	98.682571	82.45092	83.723923	84.032532	83.960007	82.204811	83.965393	83.710648	83.88829	83.802734	81.88855	81.829559	83.977539	100.0	83.953094	82.110085	81.887726	84.015945	98.714478	84.020599	98.54213	83.974533	81.820419	81.863152	83.648468	83.825211	98.595871	84.081169	83.926819	82.645294	84.125229	83.908752	82.203842	84.230965	83.911369	98.636864	82.601578	83.857803	83.903259	84.151794	84.008698	83.515305	98.551071
94.251465	96.523697	83.676826	89.464706	83.914993	82.477417	94.188545	83.969986	88.369385	94.227058	96.419319	83.857094	82.519318	83.790802	84.816666	95.75573	84.520645	94.212196	83.854126	83.913284	84.252678	93.619934	82.184586	98.020706	84.004379	94.489342	83.800461	94.6623	94.479942	83.305908	84.041275	82.399445	89.63488	94.646164	94.484406	94.747719	88.770828	82.537888	82.513908	94.25486	82.377151	94.196732	94.670082	94.477615	94.22213	95.110161	82.489288	89.657394	94.377533	82.530045	83.970253	84.563278	89.847092	94.503937	97.541061	82.573776	99.256912	89.849739	94.170425	89.837021	82.430382	82.188278	95.124771	83.953094	100.0	83.340126	82.601517	94.495346	84.016991	94.226631	83.878258	99.263794	82.485489	82.430779	89.841797	88.94313	84.020752	94.479431	94.192177	83.762489	94.6241	88.824852	83.338242	82.964706	94.6036	83.974854	83.894409	88.973	94.210281	95.23893	94.217117	89.613716	83.907288
83.31221	83.374123	82.072281	83.322662	82.092705	83.477325	83.271904	82.148361	83.357574	83.26738	83.27536	84.826569	83.771149	82.001846	82.945969	83.335129	82.629089	83.26593	85.484344	85.508492	85.129547	83.269051	82.503967	83.362381	82.061539	83.265991	81.955482	83.538788	83.393547	81.987686	82.228104	83.657898	83.325829	83.3703	83.368088	83.326218	83.288132	82.743614	83.801575	83.387772	83.700165	83.243713	83.302963	83.479935	83.281418	83.293823	83.793549	83.323616	83.256134	83.744209	82.09761	82.657249	83.414368	83.523041	83.358192	83.540497	83.35228	83.419197	83.343498	83.400848	83.788223	82.580017	83.409981	82.110085	83.340126	100.0	83.527374	83.483017	82.142319	83.264893	82.11351	83.375153	83.781906	83.746262	83.500206	83.372025	82.09124	83.325317	83.217575	85.40184	83.297485	83.385994	84.431755	81.548584	83.356735	82.089211	85.477631	83.39418	83.311203	83.299049	83.303947	83.404747	82.099731
82.497711	82.516525	81.407578	82.432053	81.904984	98.940025	82.530891	81.827515	82.355873	82.535393	82.506233	85.738052	83.784515	81.468636	82.228821	82.75177	82.093582	82.527168	83.559174	83.628937	85.474136	82.509491	81.917908	82.677795	81.880417	82.550591	81.532082	82.921921	82.536011	81.227127	81.865417	83.926529	82.38533	82.601921	82.573776	82.628769	82.521927	82.2146	83.596375	82.544006	83.964905	82.508026	82.598419	82.673294	82.548477	82.638031	83.600197	82.445419	82.551857	83.56929	81.868149	82.169495	82.542618	82.63372	82.564209	98.871727	82.614868	82.507645	82.510895	82.496872	83.520447	81.887924	82.657188	81.887726	82.601517	83.527374	100.0	82.587204	81.987701	82.555031	81.91053	82.577682	83.556061	83.726608	82.470337	82.65464	81.876648	82.612778	82.491287	83.770203	82.607246	82.663872	85.029495	81.011978	82.594864	81.892296	83.593414	82.684479	82.460251	82.692108	82.488541	82.452576	81.8731
94.148621	94.410629	83.721085	89.54097	83.978493	82.51683	94.07933	83.953041	88.349037	94.148529	94.542404	83.784782	82.505363	83.74884	84.860336	95.28746	84.490875	94.121368	83.799973	83.88916	84.179962	94.232803	82.240433	94.502869	83.981674	93.460648	83.748474	94.986404	99.131554	83.203934	84.138268	82.360992	89.661682	93.502853	93.505081	93.442795	88.523666	82.552673	82.469788	95.686348	82.356415	94.140259	93.461609	99.987175	94.162506	94.180016	82.4235	89.732903	94.073364	82.485611	83.90564	84.458054	89.832016	99.983482	95.202362	82.492371	94.547028	89.838013	94.195786	89.819786	82.299873	82.148254	98.628693	84.015945	94.495346	83.483017	82.587204	100.0	84.006729	94.15242	83.942245	94.498688	82.428299	82.367455	89.699295	88.769211	83.981781	93.451508	94.132111	83.795189	93.480637	88.648361	83.345131	82.956116	93.480698	83.966385	83.868591	88.721725	94.111649	94.154709	94.200989	89.634392	83.974007
84.011841	83.902092	82.931	83.657898	98.674591	82.015587	83.900864	98.70459	83.630692	83.895645	83.856537	82.607384	81.998764	82.97393	83.674133	84.009842	82.437111	83.955841	82.573151	82.57164	83.121384	83.977585	81.740799	83.993774	98.760864	84.235901	83.020668	84.503418	83.948578	82.1465	93.164688	81.90802	83.665718	83.948311	84.315308	84.007141	83.725815	82.233765	81.814728	83.807205	81.909729	83.9673	83.834183	84.037643	84.010223	84.15921	81.873962	83.695908	84.038925	81.802185	98.773621	82.427101	83.716705	83.975128	84.014023	81.943748	83.975021	83.75164	83.900665	83.763687	81.827232	81.824699	84.077728	98.714478	84.016991	82.142319	81.987701	84.006729	100.0	83.96077	98.945053	84.007095	81.826431	81.867493	83.576218	83.787735	98.878136	84.343086	83.890144	83.08432	84.306511	84.214622	82.145477	84.253708	83.870041	98.968735	82.552856	83.894341	83.91571	84.162361	84.02401	83.589447	98.945129
99.978668	94.124603	83.829514	89.296936	83.936554	82.424774	99.961555	83.954788	88.153305	99.975754	94.130737	83.703873	82.500938	83.828247	84.718063	94.362389	84.697105	99.958549	83.682205	83.794952	83.951797	99.165131	82.194931	94.284744	84.000427	93.403244	83.853043	93.727783	94.112694	83.226189	84.056984	82.393837	89.326645	93.616409	93.431732	93.638336	88.408333	82.574585	82.519547	94.403893	82.427444	99.640808	93.641594	94.139389	99.962799	94.333679	82.473099	89.328674	99.921059	82.455414	83.927841	84.650131	89.524376	94.154266	93.615257	82.497025	94.274261	89.578522	99.964172	89.525772	82.465225	82.124199	94.785431	84.020599	94.226631	83.264893	82.555031	94.15242	83.96077	100.0	83.976624	94.297852	82.510223	82.452248	89.662369	88.743011	84.095367	93.379822	99.979141	83.78978	93.3909	88.584229	83.21257	82.780594	93.665909	83.954269	83.720886	88.705246	99.561935	94.248596	99.559029	89.299881	83.963776
83.944504	83.804436	82.825951	83.587029	98.587418	82.156754	83.898926	98.549744	83.52475	83.926346	83.755585	82.498032	81.980057	82.831451	83.700104	84.037003	82.403229	83.921333	82.499634	82.553589	83.025414	83.961288	81.826729	83.933296	98.719872	84.283478	83.158607	84.57148	83.968773	82.124756	93.165253	81.97699	83.535141	83.889923	84.355881	83.953011	83.742935	82.039757	82.285446	83.811569	81.886597	83.915863	83.887009	83.940674	83.985413	83.987122	82.283417	83.581657	83.908783	81.706078	98.734764	82.409637	83.683777	83.902145	83.931389	82.148827	83.984451	83.681221	83.832291	83.681709	81.983871	81.869644	84.035675	98.54213	83.878258	82.11351	81.91053	83.942245	98.945053	83.976624	100.0	83.912964	81.713333	81.87149	83.599571	83.769791	98.851852	84.359093	83.823151	82.928986	84.310417	84.219467	82.080338	84.25322	83.888672	99.9356	82.476845	83.835571	83.908691	84.014938	84.013771	83.476578	99.998093
94.282532	96.417679	83.783897	89.423248	83.904381	82.46862	94.264236	83.924026	88.384743	94.274887	96.39859	83.796165	82.473572	83.749802	84.81488	95.73381	84.450676	94.245102	83.796326	83.863586	84.241928	93.580643	82.215088	97.983994	83.972717	94.48616	83.761032	94.677002	94.562088	83.369751	84.044884	82.376022	89.596718	94.628677	94.469154	94.620941	88.680473	82.533188	82.531334	94.312286	82.371452	94.229385	94.606216	94.497047	94.307556	95.159821	82.505463	89.51857	94.237663	82.492302	83.900284	84.47113	89.901672	94.484131	97.552994	82.495964	99.977188	89.875107	94.181679	89.910645	82.420242	82.275352	95.184769	83.974533	99.263794	83.375153	82.577682	94.498688	84.007095	94.297852	83.912964	100.0	82.519028	82.461411	89.874664	88.924835	83.883835	94.455711	94.275299	83.77446	94.449066	88.817108	83.315948	82.957664	94.63797	83.988663	83.837578	88.932938	94.295364	95.131996	94.27124	89.650177	83.92408
82.532692	82.522629	81.553871	82.587646	81.758652	83.571823	82.550926	81.737869	82.408791	82.508583	82.406799	84.693359	98.094742	81.598755	82.182541	82.481949	82.275101	82.576141	83.905655	83.941383	84.625793	82.566132	82.213364	82.562592	81.822433	82.51236	81.637054	82.598328	82.488304	81.229172	81.712616	97.54631	82.442589	82.539856	82.51622	82.498291	82.478668	82.515656	97.881996	82.520737	97.552521	82.485718	82.437653	82.493286	82.5103	82.577347	97.886467	82.563446	82.573357	97.543777	81.785782	82.232056	82.565262	82.495384	82.500053	83.579895	82.517776	82.58493	82.559982	82.568314	97.878937	82.256172	82.442642	81.820419	82.485489	83.781906	83.556061	82.428299	81.826431	82.510223	81.713333	82.519028	100.0	97.002022	82.575676	82.345421	81.765816	82.489044	82.53804	83.852936	82.589622	82.407364	84.40831	81.092506	82.512909	81.74823	83.936676	82.380951	82.507408	82.70253	82.503006	82.526482	81.784058
82.489441	82.445648	81.540077	82.563263	81.929443	84.136917	82.468597	81.708481	82.259613	82.439018	82.315048	85.487137	96.622055	81.493713	82.31514	82.52037	82.080009	82.484497	83.931442	84.211334	85.772354	82.43605	82.295395	82.415009	81.973228	82.56794	81.838768	83.090553	82.468582	81.921822	81.841415	96.530106	82.270248	82.507294	82.555473	82.547928	82.423965	82.512741	96.512955	82.416946	96.519821	82.390625	82.521637	82.431015	82.419243	82.512299	96.507904	82.435181	82.421814	96.587738	81.893524	82.127579	82.373077	82.413651	82.424843	83.940956	82.476212	82.419678	82.445099	82.393272	96.541931	82.263016	82.426147	81.863152	82.430779	83.746262	83.726608	82.367455	81.867493	82.452248	81.87149	82.461411	97.002022	100.0	82.443954	82.497383	81.820847	82.561508	82.446129	84.96579	82.589798	82.598282	84.4375	81.143784	82.570816	81.836456	83.901932	82.502808	82.45665	82.593018	82.397858	82.460068	81.884033
89.690247	89.715546	83.696281	91.562286	83.575188	82.344391	89.642319	83.635216	88.885208	89.669357	89.631165	83.815872	82.596832	83.727127	84.475052	89.941086	84.380768	89.65509	83.883774	83.898132	84.242523	89.626236	82.188889	89.785995	83.488335	89.585602	83.679588	90.058624	89.7491	83.211151	83.651474	82.465912	91.704727	89.773987	89.670288	89.75415	88.072159	82.534721	82.477386	89.686676	82.400726	89.681534	89.68071	89.79509	89.656433	89.685577	82.433464	91.613632	89.669449	82.53714	83.537094	84.454819	91.715172	89.725731	89.741745	82.413147	89.831802	91.699173	89.622765	91.708038	82.39093	82.121704	89.809006	83.648468	89.841797	83.500206	82.470337	89.699295	83.576218	89.662369	83.599571	89.874664	82.575676	82.443954	100.0	88.348137	83.556366	89.68161	89.651855	83.882164	89.663193	88.303398	83.34568	82.749168	89.770111	83.598862	83.922386	88.338211	89.700439	89.784348	89.731506	91.737976	83.569763
88.803528	88.90963	83.813889	88.480972	83.831161	82.53183	88.676376	83.789589	88.826096	88.792313	88.812119	83.996994	82.485931	83.8022	84.510918	88.919952	84.672302	88.72702	83.789101	83.898964	84.290115	88.673447	82.120728	88.752792	83.738342	88.569733	83.802094	88.874405	88.823074	83.331177	84.036896	82.491287	88.540718	88.65078	88.629356	88.72773	93.999313	82.713745	82.388947	88.736343	82.521957	88.69194	88.792671	88.797119	88.747559	88.717194	82.411041	88.613419	88.751724	82.467239	83.614685	84.70079	88.76535	88.801697	88.886597	82.554398	88.913086	88.848351	88.760422	88.773209	82.395828	82.251846	88.793137	83.825211	88.94313	83.372025	82.65464	88.769211	83.787735	88.743011	83.769791	88.924835	82.345421	82.497383	88.348137	100.0	83.791847	88.602997	88.737686	83.864426	88.634033	98.911057	83.292717	82.941582	88.636269	83.797363	83.801147	99.998596	88.664948	88.787933	88.677505	88.566505	83.855621
84.028374	83.811096	82.932961	83.549133	98.549446	81.820183	84.011917	98.565552	83.546036	83.977753	83.769196	82.652069	81.890091	82.949684	83.67308	84.09333	82.373001	83.993942	82.492699	82.56398	83.106895	83.905838	81.840378	83.929062	98.649231	84.305481	83.041046	84.539062	83.998032	82.154816	93.259552	81.895706	83.574722	83.83168	84.275299	83.919067	83.647133	82.156616	81.912827	83.80896	81.861557	83.948212	83.848846	83.989555	84.03891	83.961334	81.908813	83.642639	84.053886	81.762352	98.634155	82.38446	83.63681	83.972832	83.896942	81.862839	83.961609	83.688591	83.939232	83.656113	81.916054	81.852692	84.000443	98.595871	84.020752	82.09124	81.876648	83.981781	98.878136	84.095367	98.851852	83.883835	81.765816	81.820847	83.556366	83.791847	100.0	84.270447	84.01358	83.04364	84.306671	84.164154	82.127518	84.195816	83.900421	98.854469	82.494659	83.802193	84.007118	84.040985	84.114441	83.495972	98.860184
93.454407	94.161743	83.66571	89.318344	83.96434	82.705109	93.431602	83.943848	88.308655	93.437027	94.162766	83.686447	82.621185	83.758987	84.726562	94.252403	84.505142	93.380585	83.673012	83.895508	84.217987	93.005478	82.256805	94.349426	84.355865	99.977547	83.811745	93.634171	93.462227	83.346313	84.515266	82.573349	89.493332	99.883575	99.988617	98.778084	88.531158	82.533188	82.603119	93.437607	82.526703	93.377243	98.801888	93.422913	93.440796	94.187523	82.586227	89.482613	93.395821	82.527191	84.282257	84.466888	89.668259	93.406555	93.846619	82.647835	94.509583	89.691376	93.359589	89.683266	82.468979	82.149841	93.841003	84.081169	94.479431	83.325317	82.612778	93.451508	84.343086	93.379822	84.359093	94.455711	82.489044	82.561508	89.68161	88.602997	84.270447	100.0	93.415512	84.192566	99.952026	88.733253	83.303848	82.948227	98.832626	84.381454	83.699417	88.630829	93.396149	94.146683	93.412392	89.580276	84.292686
99.975128	94.159225	83.918869	89.287697	83.803978	82.359528	99.964989	83.847389	88.186584	99.976166	94.106033	83.717056	82.445786	83.899376	84.663483	94.393829	84.676178	99.958496	83.693085	83.810913	84.010605	99.171539	82.161163	94.295395	83.876976	93.445686	83.854187	93.762505	94.111481	83.161949	84.138062	82.357605	89.375015	93.599464	93.417282	93.660522	88.3741	82.550385	82.410927	94.427841	82.418182	99.647491	93.690468	94.128242	99.962143	94.334709	82.401421	89.383987	99.910194	82.384567	83.837044	84.695419	89.543015	94.112289	93.593658	82.427223	94.272408	89.539124	99.960037	89.528931	82.375717	82.08226	94.759476	83.926819	94.192177	83.217575	82.491287	94.132111	83.890144	99.979141	83.823151	94.275299	82.53804	82.446129	89.651855	88.737686	84.01358	93.415512	100.0	83.701477	93.386276	88.598839	83.162415	82.712479	93.702454	83.877258	83.75	88.774231	99.555061	94.243027	99.552711	89.333557	83.816605
83.723663	83.760498	82.574722	83.870239	82.637512	84.109474	83.676666	82.566116	83.704193	83.722641	83.675362	86.173882	84.462265	82.567825	83.650421	83.917694	82.655609	83.705276	94.688812	96.938217	86.7668	83.607681	82.865128	83.813828	83.149208	84.161903	82.750603	84.686554	83.713257	82.674988	83.177559	84.334412	83.718994	83.780762	84.150764	83.949333	83.632553	83.218918	84.042557	83.798111	84.361702	83.683189	83.747566	83.739761	83.720169	83.759796	84.017647	83.802673	83.753517	83.860329	83.077301	82.67585	83.888351	83.791443	83.708488	84.180328	83.741028	83.888603	83.733795	83.90036	84.177391	82.925568	83.878525	82.645294	83.762489	85.40184	83.770203	83.795189	83.08432	83.78978	82.928986	83.77446	83.852936	84.96579	83.882164	83.864426	83.04364	84.192566	83.701477	100.0	84.288528	84.207932	84.693298	81.945374	83.785751	83.044685	94.667442	83.856812	83.665436	83.808472	83.684464	83.792953	82.886955
93.436523	94.325722	83.727318	89.33287	83.982262	82.681503	93.370712	83.949844	88.355995	93.42662	94.160858	83.707092	82.650269	83.842262	84.808365	94.302612	84.529465	93.356155	83.698746	83.960236	84.229782	93.016205	82.254318	94.356644	84.351738	99.958939	83.907333	93.80397	93.405701	83.37413	84.555634	82.555641	89.54155	99.863678	99.959328	98.84745	88.495056	82.536812	82.544098	93.453308	82.560249	93.343613	98.845245	93.445312	93.417694	94.161804	82.554779	89.512909	93.582458	82.542282	84.239799	84.489426	89.746292	93.401138	93.84639	82.652458	94.48185	89.731178	93.340118	89.723213	82.511032	82.165649	93.91156	84.125229	94.6241	83.297485	82.607246	93.480637	84.306511	93.3909	84.310417	94.449066	82.589622	82.589798	89.663193	88.634033	84.306671	99.952026	93.386276	84.288528	100.0	88.804977	83.32225	82.916199	98.818237	84.337517	83.7453	88.62558	93.392914	94.32634	93.380722	89.614822	84.276306
88.622116	88.744797	83.889923	88.400032	83.926468	82.619629	88.562805	83.708359	88.791473	88.652115	88.729691	83.710442	82.680771	83.877548	84.490219	88.82589	84.699699	88.575027	83.733612	83.876472	84.160828	88.513321	82.229263	88.638443	84.161987	88.718681	84.01931	89.008911	88.779007	83.319305	84.364464	82.597878	88.427422	88.602066	88.735031	88.60434	93.969177	82.632996	82.464195	88.542786	82.602348	88.546143	88.596756	88.65377	88.564812	88.54393	82.472519	88.487396	88.607979	82.429947	84.045151	84.626648	88.709236	88.671074	88.845924	82.655235	88.844696	88.76059	88.636536	88.707077	82.403259	82.234482	88.636856	83.908752	88.824852	83.385994	82.663872	88.648361	84.214622	88.584229	84.219467	88.817108	82.407364	82.598282	88.303398	98.911057	84.164154	88.733253	88.598839	84.207932	88.804977	100.0	83.376083	82.847618	88.53949	84.146561	83.770607	98.903824	88.517365	88.628342	88.551033	88.489227	84.206215
83.231537	83.275681	82.058723	83.402618	82.204399	84.941261	83.27684	82.229401	83.043678	83.245468	83.245865	90.938538	84.359688	82.089676	82.999268	83.382896	82.418442	83.210922	84.698952	84.774261	87.835739	83.200134	82.411957	83.30336	82.169807	83.228851	82.010841	83.428734	83.286957	81.901733	82.147354	84.286476	83.265083	83.310463	83.293869	83.221268	83.294083	82.863983	84.327011	83.290421	84.309433	83.205536	83.313934	83.323212	83.216522	83.292191	84.349472	83.452866	83.240646	84.345947	82.104614	82.41481	83.357239	83.364609	83.360092	84.983078	83.322624	83.36602	83.181366	83.440994	84.296783	82.429359	83.261307	82.203842	83.338242	84.431755	85.029495	83.345131	82.145477	83.21257	82.080338	83.315948	84.40831	84.4375	83.34568	83.292717	82.127518	83.303848	83.162415	84.693298	83.32225	83.376083	100.0	81.570999	83.25515	82.164734	84.720978	83.343971	83.190781	83.230194	83.282776	83.306641	82.113678
82.764992	82.881271	82.154213	82.567261	84.278137	81.016922	82.812515	84.283463	82.840622	82.854546	82.752899	81.977356	81.117691	82.222206	82.638077	82.980347	81.616287	82.784424	81.826759	81.931046	82.333595	82.888474	81.1698	82.933983	84.19709	82.913185	82.113571	83.129471	83.006607	81.537758	84.406776	80.995499	82.672806	82.968735	82.913986	82.863411	82.853302	81.268845	81.098366	82.867889	81.057556	82.741211	82.96994	82.941872	82.810112	83.055939	81.11187	82.706268	82.824554	81.133301	84.263283	81.554428	82.799362	82.926102	82.881203	80.9702	82.949753	82.860092	82.80751	82.831253	81.103317	81.130188	83.028084	84.230965	82.964706	81.548584	81.011978	82.956116	84.253708	82.780594	84.25322	82.957664	81.092506	81.143784	82.749168	82.941582	84.195816	82.948227	82.712479	81.945374	82.916199	82.847618	81.570999	100.0	82.876892	84.236404	81.837204	82.947456	82.733795	83.035233	82.751755	82.585091	84.280136
93.693939	94.327454	83.858452	89.347939	83.819702	82.567184	93.723801	83.937523	88.365074	93.669113	94.283897	83.775146	82.460289	83.835991	84.66777	94.536583	84.540031	93.70903	83.754272	83.88224	84.112396	93.052757	82.160156	94.567474	84.000671	98.823837	83.805832	93.70871	93.511581	83.386276	84.120895	82.338928	89.580452	98.930649	98.835251	98.879318	88.462509	82.492401	82.474174	93.449371	82.384094	93.720016	98.961761	93.479156	93.72052	94.344254	82.472565	89.521881	93.68782	82.476334	83.83136	84.558395	89.722672	93.501968	93.901245	82.532791	94.654984	89.713043	93.661186	89.711487	82.357979	81.994644	94.124168	83.911369	94.6036	83.356735	82.594864	93.480698	83.870041	93.665909	83.888672	94.63797	82.512909	82.570816	89.770111	88.636269	83.900421	98.832626	93.702454	83.785751	98.818237	88.53949	83.25515	82.876892	100.0	83.851028	83.784325	88.622375	93.708939	94.319809	93.721664	89.564346	83.822113
83.975922	83.872742	82.864029	83.631348	98.564079	82.085495	83.94046	98.610588	83.622009	83.830902	83.877129	82.579247	81.932083	82.883453	83.523972	84.046494	82.432945	83.984253	82.556221	82.541267	83.051224	83.924347	81.856483	84.039932	98.703415	84.317894	83.019791	84.437675	83.986069	82.180511	93.175735	81.873924	83.637451	83.860954	84.343475	84.015289	83.728882	82.179749	82.18866	83.770988	81.863251	83.911842	83.890625	83.979691	83.942131	84.154205	82.217041	83.697159	83.99173	81.774826	98.704575	82.442383	83.670715	83.977562	83.926956	82.13665	83.980072	83.668785	83.898041	83.717598	81.850342	81.872452	83.993843	98.636864	83.974854	82.089211	81.892296	83.966385	98.968735	83.954269	99.9356	83.988663	81.74823	81.836456	83.598862	83.797363	98.854469	84.381454	83.877258	83.044685	84.337517	84.146561	82.164734	84.236404	83.851028	100.0	82.529266	83.902298	83.915298	84.147003	84.015915	83.592621	99.931351
83.709244	83.812355	82.381645	83.818741	82.529022	83.619354	83.730667	82.54216	83.683487	83.715546	83.699913	85.262291	83.848602	82.429825	83.557137	83.898041	82.775101	83.761246	99.998299	95.084984	85.957382	83.677338	82.931656	83.842072	82.500435	83.677765	82.38208	83.95665	83.817749	82.213829	82.650566	83.859253	83.793648	83.736252	83.710098	83.698875	83.665527	83.338272	83.864105	83.757462	83.80748	83.658356	83.753883	83.815994	83.776093	83.7836	83.857056	83.786514	83.769165	83.854004	82.505577	82.820778	83.943398	83.817612	83.830566	83.526169	83.871643	83.912781	83.737617	83.898727	83.818237	82.935158	83.814331	82.601578	83.894409	85.477631	83.593414	83.868591	82.552856	83.720886	82.476845	83.837578	83.936676	83.901932	83.922386	83.801147	82.494659	83.699417	83.75	94.667442	83.7453	83.770607	84.720978	81.837204	83.784325	82.529266	100.0	83.753609	83.678955	83.828766	83.718445	83.635162	82.47654
88.717773	88.919548	83.893852	88.476837	83.868729	82.565781	88.730057	83.776779	88.824753	88.736313	88.831032	83.929398	82.455841	83.876678	84.587364	88.975304	84.608826	88.724648	83.734863	83.999031	84.337723	88.673386	82.200974	88.774261	83.825577	88.585526	83.906944	88.863144	88.865967	83.381226	84.012428	82.404327	88.531677	88.67482	88.637093	88.682983	94.010849	82.763573	82.348099	88.739456	82.461517	88.730324	88.732521	88.756516	88.751648	88.696114	82.366425	88.590729	88.702728	82.475586	83.681068	84.687897	88.777306	88.758484	88.967072	82.593857	88.950165	88.845093	88.758484	88.787613	82.342903	82.257797	88.770248	83.857803	88.973	83.39418	82.684479	88.721725	83.894341	88.705246	83.835571	88.932938	82.380951	82.502808	88.338211	99.998596	83.802193	88.630829	88.774231	83.856812	88.62558	98.903824	83.343971	82.947456	88.622375	83.902298	83.753609	100.0	88.646667	88.759819	88.704468	88.580948	83.803421
99.558136	94.175598	83.853073	89.309067	83.811859	82.392647	99.558258	83.817596	88.177979	99.563011	94.181152	83.631981	82.450623	83.836044	84.712379	94.39782	84.615372	99.538437	83.711273	83.74678	84.019287	99.234718	82.140938	94.343155	83.894104	93.452209	83.839249	93.814117	94.146378	83.255341	84.048447	82.363609	89.35495	93.609016	93.417862	93.696701	88.290451	82.625107	82.429428	94.425903	82.325218	99.562996	93.680893	94.158401	99.563843	94.351051	82.405342	89.362946	99.505371	82.432892	83.908203	84.566277	89.555786	94.130997	93.621552	82.465225	94.285866	89.563232	99.567169	89.587532	82.412842	82.098999	94.790344	83.903259	94.210281	83.311203	82.460251	94.111649	83.91571	99.561935	83.908691	94.295364	82.507408	82.45665	89.700439	88.664948	84.007118	93.396149	99.555061	83.665436	93.392914	88.517365	83.190781	82.733795	93.708939	83.915298	83.678955	88.646667	100.0	94.264923	99.96315	89.328224	83.955338
