85.918015	87.444237	81.583969	85.478256	86.765259	85.072632	85.317871	87.612717	84.328537	87.448441	85.249641	87.607056	87.422607	85.928665	84.997055	84.000229	87.620377	81.663513	89.416779	85.924561	80.752167	85.856628	81.387482	86.781738	87.632401	85.907715	77.718445	87.811813	84.154091	88.71196	84.142776	79.786919	86.75518	87.682686	88.95266	91.490601	94.09758	86.606644	86.57576	85.93335	86.78923	85.589317	86.792953	84.903625	85.922142	84.028885	84.309143	79.557854	87.110252	84.236069	84.520187	87.660904	83.821495	86.083855	87.896011	86.543625	80.451523	84.933739	85.964676	87.321609	80.402695	81.436569	84.33905	87.512939	86.681198	79.705978	87.592056	84.085968	87.656242	86.591858	98.367851	85.871521	86.832054	86.482346	100.0	89.080467	86.753357	86.567886	98.624512	87.605072	77.547104	78.148384	84.091995	87.457886	86.618073	87.499756	84.144638	94.143402	84.22052	86.770409	87.876831	84.122482	85.927063	84.162552	81.265594	84.195328	84.141403	91.684052	98.541542	81.15921	85.89537	87.476974	86.678246	88.320023	83.861122	83.985535	86.635727	87.883629	86.521553	79.568733
85.738342	87.691055	81.438049	85.529266	86.891014	85.151474	85.575699	87.57206	84.464592	87.50412	85.300102	87.777496	87.572647	85.764908	85.251633	84.215027	87.945457	81.699142	90.90538	85.908966	80.654228	85.788086	81.391052	86.972092	87.554443	85.791733	77.657715	88.667618	84.188637	89.384964	84.267975	80.015518	86.68187	87.545921	89.963333	89.732079	89.181702	86.730064	86.640961	85.709015	86.982796	85.983795	86.989578	84.966049	85.699768	84.194031	84.344017	79.792389	87.161522	84.40361	84.522583	87.542503	83.756363	86.881943	87.761894	86.527054	80.421844	85.024139	85.999802	87.373596	80.475517	81.351524	84.497047	87.580269	86.519753	79.945343	87.560074	84.229584	88.829124	86.490196	88.88044	85.718956	86.942017	86.51564	89.080467	100.0	86.922768	86.728912	88.924606	87.776901	77.764664	78.092468	84.138428	87.591286	86.522446	87.472061	84.277664	88.888428	84.254532	86.893188	87.684662	84.128998	85.901108	84.168571	81.364639	84.136414	84.253006	90.663162	89.114914	81.150276	85.830521	87.560379	86.717903	87.756332	83.782272	84.122482	86.723984	87.729523	86.50322	79.628403
85.261368	87.835655	81.50695	84.730377	98.378601	85.027771	84.509354	88.227707	84.372589	87.872955	84.34761	88.263779	87.634239	85.335464	84.215378	84.252838	88.268814	81.527481	86.969498	85.299026	80.487846	85.261116	81.256119	98.379517	88.110863	85.256432	77.601151	88.260086	84.414062	87.131195	84.361069	79.74704	98.219604	88.234543	86.681793	87.042679	86.708412	86.791946	86.740051	85.345139	98.350662	84.84539	98.343384	84.322723	85.342682	84.201935	84.445068	79.535416	90.83857	84.467758	84.523781	88.054085	83.623116	85.068932	87.981461	95.620453	80.286163	84.077621	85.418945	87.654037	80.357025	81.149574	84.431793	88.180351	86.807976	79.763382	88.196228	84.26239	88.161316	86.802475	86.811607	85.273987	98.125587	90.285446	86.753357	86.922768	100.0	86.726486	86.798813	88.25309	77.703461	78.05909	84.34288	88.088348	86.713898	88.072983	84.401657	86.657425	84.380966	98.258438	87.955368	84.409729	85.349586	84.375725	80.945717	84.350975	84.306023	87.189468	86.779785	80.912216	85.326202	88.130913	86.670227	88.038155	83.703522	84.155113	86.734085	87.9496	95.654266	79.559357
85.043793	86.616943	81.287262	84.958061	86.717781	85.04718	84.268448	86.927567	84.520447	86.57653	84.70417	87.01561	86.307404	85.161209	84.479935	84.266632	87.017349	81.714767	86.838493	85.088722	80.605591	85.073502	81.104965	86.701736	86.83252	85.118889	77.441971	86.913071	84.33429	86.711304	84.244537	79.855316	86.644684	86.942703	86.51387	86.631874	86.391167	95.981644	98.92952	85.074097	86.667152	84.807838	86.738708	84.467758	85.070831	84.23912	84.556488	79.66787	86.880875	84.469673	84.604454	86.845612	83.86673	85.09404	87.040787	86.37413	80.291992	84.256653	85.443352	86.285881	80.2509	81.125366	84.320435	86.950836	96.019821	79.859329	86.961639	84.294319	86.853043	96.011261	86.621567	85.09626	86.64357	86.38414	86.567886	86.728912	86.726486	100.0	86.70462	87.014534	77.427856	77.976715	84.258698	86.926422	95.784607	86.844482	84.33786	86.511742	84.262451	86.693275	87.118423	84.232758	85.096405	84.259804	81.003357	84.300392	84.352783	86.782318	86.641319	80.851868	85.121582	86.943291	95.899796	87.04039	83.905571	84.171593	95.757645	87.092262	86.405144	79.528458
85.789978	87.313675	81.558243	85.325577	86.732986	84.921112	85.393074	87.484573	84.292412	87.310608	85.128281	87.506371	87.258064	85.729408	85.068108	83.978775	87.675369	81.652985	89.33342	85.868118	80.658035	85.79187	81.484344	86.741631	87.353317	85.762146	77.743698	87.677765	84.202057	88.788689	84.097549	79.891739	86.594215	87.500076	88.78212	91.252167	93.979736	86.622978	86.643044	85.741943	86.768822	85.669189	86.799347	84.739166	85.684143	84.031052	84.283348	79.577408	87.096901	84.150726	84.42514	87.418884	83.743042	85.925087	87.621033	86.361588	80.399513	84.775871	85.802856	87.223381	80.413742	81.506584	84.274048	87.395325	87.223221	79.795113	87.461533	84.105331	87.494812	87.217949	98.231186	85.774063	86.808456	86.404053	98.624512	88.924606	86.798813	86.70462	100.0	87.502968	77.518227	78.153694	83.973114	87.279068	87.203201	87.27684	84.15918	93.858101	84.174088	86.743408	88.381203	84.087845	85.913727	84.208	81.178223	84.196411	84.092369	91.448349	98.756332	81.130432	85.882942	87.320267	86.586357	88.394226	83.761215	83.874916	86.596977	88.393799	86.375481	79.562225
86.063354	90.52565	81.879044	85.214066	88.251572	85.532616	85.221733	94.421814	84.82019	90.821976	84.920708	99.999924	90.563446	86.022591	84.764633	84.708527	99.999359	81.973389	88.00074	86.141998	80.770325	86.006683	81.398827	88.250137	92.138397	86.022789	77.734268	91.1446	84.932388	88.137032	84.951538	81.416168	89.344543	94.387375	87.721268	87.936836	87.550003	86.998764	86.979019	86.017075	88.216782	85.414444	88.342445	84.609055	85.98719	84.759354	84.973007	79.975021	88.614998	84.8358	85.331726	91.994843	84.568497	85.495766	88.980286	87.784073	80.549507	84.703377	86.146866	90.539375	80.47258	81.36776	84.857399	98.493393	86.897881	81.40152	94.446945	84.881638	91.593742	86.848129	87.491264	85.973061	88.299927	87.748848	87.605072	87.776901	88.25309	87.014534	87.502968	100.0	77.749298	78.009048	84.580643	90.786285	86.860886	90.706474	84.993164	87.542328	84.943268	88.28241	89.053574	85.077942	86.166092	84.8694	81.327538	84.845108	84.944107	88.094269	87.643372	81.285034	86.150711	90.667992	87.045326	89.006561	84.227417	84.530884	86.926796	89.021378	87.763573	79.708794
77.517448	77.641739	77.809166	77.584244	77.778442	77.652519	77.438622	77.676437	77.57756	77.622177	77.471146	77.746201	77.608597	77.592903	77.484222	77.837448	77.732315	77.761322	77.711647	77.707764	77.698509	77.586578	77.606964	77.719719	77.778076	77.63485	0.0	77.756378	77.706917	77.673294	77.57782	77.403244	77.65921	77.702362	77.707855	77.643616	77.576454	77.499756	77.448036	77.700165	77.800476	77.630638	77.740387	77.378738	77.500923	77.790833	77.675171	77.655144	77.531212	77.975281	77.573593	77.657753	77.597488	77.771576	77.599274	77.723373	77.56781	77.427155	77.79451	77.616562	77.645378	77.704712	77.987427	77.817505	77.61087	77.45945	77.691589	77.61554	77.734116	77.572433	77.544342	77.603546	77.884438	77.604889	77.547104	77.764664	77.703461	77.427856	77.518227	77.749298	100.0	0.0	78.005295	77.559593	77.381073	77.587944	77.584885	77.573158	77.525887	77.692856	77.687027	77.662804	77.66304	77.619873	77.953941	77.868286	77.692543	77.576538	77.643883	77.919388	77.55555	77.56572	77.632477	77.614868	77.606705	77.509148	77.433914	77.765175	77.652519	77.575134
77.988373	77.838745	77.831116	77.975342	77.970306	77.96489	77.697266	78.124924	77.789383	77.898605	77.870667	78.008675	78.08123	78.066071	77.895309	77.886795	78.014435	77.890991	78.156189	78.085434	77.745499	77.973984	77.668274	78.066208	78.085121	78.133659	0.0	77.976578	77.91259	78.049942	77.724808	77.561966	77.958191	78.1931	78.059875	78.049118	78.007324	77.912659	77.962509	78.01889	78.123085	78.106445	78.062836	78.056763	78.014664	77.823051	77.757599	77.444275	77.97467	77.916466	77.831146	77.955368	77.812103	78.243073	78.138687	78.053612	77.626328	77.865456	78.189346	77.847763	77.655167	77.664032	77.957901	77.953888	77.999069	77.575241	78.127365	77.809052	78.063332	78.010536	78.115158	78.029816	78.13871	77.962418	78.148384	78.092468	78.05909	77.976715	78.153694	78.009048	0.0	100.0	77.795486	77.820236	77.833435	78.034851	77.840042	77.916916	77.976898	78.02787	78.005005	77.773163	78.138702	77.948784	78.296051	77.788803	77.797256	78.189262	78.012413	78.232651	78.013168	77.929092	77.816788	77.982834	77.793388	77.79129	77.905609	78.004425	78.017899	77.384308
84.325371	84.175713	81.796028	83.826248	84.305115	85.868286	82.713646	84.596512	87.443619	84.036293	83.500443	84.587326	83.978241	84.368073	83.521301	90.9478	84.699898	82.215553	84.098778	84.41098	80.69519	84.385544	81.326202	84.281616	84.443024	84.38475	77.554352	84.48909	90.56424	84.288544	90.496529	80.113617	84.157066	84.628517	83.879318	84.020004	83.923874	84.279793	84.199944	84.465668	84.258018	83.01889	84.36232	83.65258	84.44278	90.559166	87.43074	80.105865	84.557892	92.222778	87.455757	84.528107	85.85984	84.013901	84.380798	83.99736	80.617676	83.3396	85.210617	83.913269	80.460411	81.291367	90.834923	84.525223	84.135117	80.075249	84.640434	90.636414	84.505852	84.126236	83.92775	84.347847	84.250595	83.993454	84.091995	84.138428	84.34288	84.258698	83.973114	84.580643	78.005295	77.795486	100.0	84.366882	84.171234	84.338333	90.578407	83.910904	90.577164	84.276123	84.429321	90.376808	84.450409	90.535889	81.211143	90.452606	89.270706	84.13092	84.075745	81.02742	84.438507	84.33519	84.218277	84.44091	85.866707	91.391243	84.193405	84.408844	83.980652	79.752754
85.421906	89.82093	81.534851	84.901367	88.114944	85.112404	85.017349	90.595184	84.399033	90.230087	84.54866	90.784561	89.760071	85.498322	84.441925	84.27887	90.5214	81.603073	87.609619	85.64801	80.648285	85.419708	81.201019	88.090408	91.127533	85.429817	77.370728	90.425003	84.457169	87.918564	84.544167	81.959671	88.536453	90.556503	87.158745	87.627457	87.339836	86.838425	86.862	85.460373	88.088028	85.188759	88.15815	84.338867	85.381042	84.457588	84.411057	79.620949	88.601555	84.508072	84.766739	91.152557	84.076797	85.231766	88.740181	87.680122	80.376175	84.401794	85.646439	89.575905	80.390823	81.199173	84.618347	90.878738	86.673767	81.904129	90.543137	84.449196	90.33017	86.679054	87.294937	85.416901	88.12719	87.798767	87.457886	87.591286	88.088348	86.926422	87.279068	90.786285	77.559593	77.820236	84.366882	100.0	86.684509	95.354439	84.523247	87.138245	84.483688	88.124077	88.721146	84.660301	85.612648	84.466248	81.18969	84.515045	84.4422	87.775299	87.434143	80.951378	85.615234	95.209686	86.81488	88.781952	83.818222	84.250229	86.760963	88.69696	87.686073	79.539505
84.960312	86.544113	81.291565	84.820419	86.704529	84.969055	84.326042	86.618256	84.450607	86.451767	84.677597	86.875366	86.197258	85.035599	84.588654	84.144463	87.020592	81.643494	86.786621	85.121109	80.491394	84.994865	81.252228	86.706238	86.636757	85.044952	77.527473	86.802414	84.332619	86.710876	84.190483	79.926956	86.602448	86.63916	86.324387	86.572769	86.426346	95.430099	95.825356	85.016495	86.628464	84.695435	86.731201	84.394768	85.043427	84.095741	84.35878	79.641342	86.79995	84.361832	84.454521	86.665619	83.804726	85.002205	87.042465	86.251923	80.430069	84.330658	85.343452	86.15789	80.237061	81.23317	84.40287	86.786972	95.742584	79.946869	86.638176	84.247154	86.729752	95.750572	86.442703	85.046616	86.772934	86.239426	86.618073	86.522446	86.713898	95.784607	87.203201	86.860886	77.381073	77.833435	84.171234	86.684509	100.0	86.612694	84.296387	86.367973	84.305893	86.686028	87.576004	84.108635	85.168549	84.298035	80.950043	84.202637	84.20797	86.479759	86.637222	80.805084	85.157722	86.680641	98.438095	88.291656	83.747711	84.09494	98.628754	87.579208	86.192581	79.500908
85.40654	89.934967	81.545372	84.762009	88.082474	85.010727	85.091194	90.583099	84.468452	90.282654	84.546188	90.711273	89.797089	85.441589	84.401749	84.249947	90.372314	81.593292	87.427536	85.557816	80.558334	85.324997	81.143303	88.091629	90.926186	85.424454	77.50058	90.489761	84.299652	87.964203	84.381378	81.275909	88.441681	90.545853	87.0495	87.653824	87.342529	86.804581	86.793518	85.433701	88.030647	85.251465	88.085251	84.315514	85.465714	84.309677	84.336487	79.697144	88.426231	84.466858	84.719589	90.890884	84.042694	85.275391	88.58075	87.543381	80.411034	84.352394	85.623611	89.668381	80.355858	81.194481	84.565254	90.573242	86.688507	81.204659	90.516312	84.266251	90.326683	86.712418	87.274841	85.46389	88.037155	87.654388	87.499756	87.472061	88.072983	86.844482	87.27684	90.706474	77.587944	78.034851	84.338333	95.354439	86.612694	100.0	84.3032	87.117737	84.272034	88.001892	88.612823	84.569534	85.478432	84.347702	81.240814	84.456337	84.312561	87.682266	87.494293	81.110344	85.582352	95.078979	86.753998	88.722763	83.687988	84.246613	86.790443	88.602783	87.583618	79.552612
84.619652	84.359451	81.685623	84.061493	84.278549	86.010483	82.858826	84.783859	87.564392	84.330399	83.786949	84.995575	84.203651	84.659119	83.76162	92.585022	85.002853	82.127945	84.428787	84.64975	80.552681	84.587875	81.348694	84.396591	84.734718	84.610092	77.591942	84.601562	97.555603	84.284775	90.046852	80.099632	84.416275	84.829712	84.086426	84.160248	84.060516	84.309036	84.28067	84.621429	84.335922	83.104019	84.411606	83.738373	84.577164	89.982101	87.755508	80.100647	84.590622	90.711395	87.674133	84.671021	86.217758	84.201385	84.535591	84.095673	80.516243	83.622894	85.319733	84.242935	80.378433	81.264893	90.610649	84.918327	84.322205	80.104477	84.824753	97.485901	84.752548	84.263336	84.146957	84.636078	84.346062	84.272659	84.144638	84.277664	84.401657	84.33786	84.15918	84.993164	77.584885	77.840042	90.578407	84.523247	84.296387	84.3032	100.0	84.128128	97.639862	84.340622	84.623306	90.072411	84.690308	97.577774	81.101944	90.067566	89.537735	84.395508	84.067848	80.827484	84.681061	84.339859	84.299286	84.550995	86.123123	90.526642	84.260941	84.616058	84.140976	79.833817
85.823341	87.376221	81.453697	85.922745	86.609207	85.644951	85.237358	87.387001	85.170563	87.207298	86.010895	87.532928	87.178299	85.759613	84.847931	83.941048	87.679375	81.510674	89.214493	85.877007	80.667816	85.786469	81.219635	86.649033	87.312363	85.740189	77.674973	87.629105	84.127037	88.664749	84.970184	79.784454	86.534332	87.412537	88.636368	91.842361	93.843613	86.565544	86.500809	85.669113	86.69252	85.593468	86.678009	84.775681	85.71804	83.88588	85.005646	79.636101	87.025383	84.166061	85.341202	87.353683	83.721161	85.909508	87.521881	86.262909	80.423798	85.552856	85.720955	87.208252	80.349304	81.226608	84.299942	87.441681	86.399826	79.796402	87.399498	84.022995	87.441139	86.415413	94.256805	85.688004	86.720718	87.17276	94.143402	88.888428	86.657425	86.511742	93.858101	87.542328	77.573158	77.916916	83.910904	87.138245	86.367973	87.117737	84.128128	100.0	84.105919	86.682617	87.439362	85.022079	85.859932	84.087921	81.153137	84.947258	84.098358	91.241882	94.100502	81.149902	85.849327	87.186157	86.501251	87.59613	84.800476	83.799744	86.495941	87.447189	86.233429	79.463913
84.599884	84.363312	81.638344	84.070984	84.328293	85.941254	82.708176	84.843048	87.529495	84.343628	83.810822	84.937378	84.175247	84.672882	83.715012	92.595932	84.93837	82.031738	84.364792	84.648743	80.587753	84.604599	81.305939	84.385986	84.72187	84.621307	77.601532	84.603851	97.566681	84.361633	90.003426	80.041321	84.433746	84.833633	84.144989	84.191475	84.014252	84.311203	84.217918	84.621742	84.366402	83.246307	84.389198	83.687263	84.595375	89.991577	87.701385	80.056763	84.538254	90.73735	87.69397	84.648193	86.184586	84.206894	84.661072	84.085159	80.526779	83.580887	85.302628	84.259445	80.292831	81.270172	90.600891	84.883102	84.339111	80.030861	84.803688	97.503677	84.699234	84.299225	84.155487	84.651917	84.276215	84.227295	84.22052	84.254532	84.380966	84.262451	84.174088	84.943268	77.525887	77.976898	90.577164	84.483688	84.305893	84.272034	97.639862	84.105919	100.0	84.311485	84.649597	90.050018	84.644287	97.576019	81.151466	90.038467	89.587494	84.387184	84.130234	80.949066	84.641182	84.34726	84.298126	84.554626	86.080864	90.547974	84.271622	84.593796	84.083511	79.760033
85.225632	87.831955	81.477409	84.688492	98.176865	85.004181	84.455582	88.229156	84.39782	87.840919	84.324043	88.290092	87.683716	85.268303	84.238953	84.190369	88.319809	81.557785	86.925331	85.23996	80.487053	85.183289	81.244827	98.199539	88.087921	85.21814	77.656303	88.219391	84.312042	87.077286	84.396919	79.70343	98.346008	88.294113	86.645836	87.02948	86.738571	86.686081	86.556725	85.313446	98.173706	84.842422	98.285126	84.316109	85.211426	84.177071	84.499115	79.735817	90.91391	84.468201	84.584137	88.098633	83.730545	84.992386	88.043106	95.439362	80.344917	84.119583	85.393967	87.614189	80.478157	81.1371	84.410202	88.257744	86.67588	79.754921	88.250732	84.307968	88.121445	86.707932	86.70076	85.236359	98.28656	90.17601	86.770409	86.893188	98.258438	86.693275	86.743408	88.28241	77.692856	78.02787	84.276123	88.124077	86.686028	88.001892	84.340622	86.682617	84.311485	100.0	88.06282	84.423859	85.218216	84.349396	81.015884	84.285011	84.31189	87.084656	86.722885	80.972595	85.28154	88.078468	86.715492	88.045403	83.776741	84.194244	86.643677	88.017555	95.327904	79.591095
85.851753	88.824532	81.625626	85.111511	87.93541	85.424469	85.131523	88.780434	84.686996	88.686203	84.815308	89.052094	88.549011	85.865517	84.88858	84.378448	89.248856	81.788666	87.830582	85.931969	80.68364	85.794106	81.394669	88.0392	88.897705	85.831329	77.498833	89.270752	84.538666	88.047623	84.562332	80.015213	87.923813	88.822525	87.433029	87.953613	87.578629	87.076401	87.011681	85.799637	88.068085	85.328644	88.02562	84.600677	85.847305	84.506622	84.576004	79.963287	88.214386	84.561737	84.747009	88.92363	84.081726	85.519585	97.019135	87.619308	80.497986	84.502151	85.925934	88.449783	80.411865	81.379929	84.685608	88.934723	87.503403	80.036591	88.857803	84.554276	89.085503	87.543442	87.544884	85.832474	88.10405	87.498192	87.876831	87.684662	87.955368	87.118423	88.381203	89.053574	77.687027	78.005005	84.429321	88.721146	87.576004	88.612823	84.623306	87.439362	84.649597	88.06282	100.0	84.500916	85.983635	84.535233	81.212975	84.522949	84.622818	87.915848	87.730667	81.052582	86.009445	88.695114	87.19516	95.974312	84.102509	84.357628	87.065689	99.979614	87.604843	79.655663
84.510544	84.310028	81.839218	84.691826	84.34552	86.649956	82.816269	84.922089	88.136536	84.456116	84.659607	85.064835	84.388443	84.569138	83.656509	89.971619	84.988403	82.157837	84.388809	84.637718	80.615555	84.518158	81.351929	84.406212	84.866653	84.5495	77.810257	84.586899	89.990311	84.407318	97.772224	80.475525	84.518082	84.946411	83.969421	85.057976	84.015076	84.254868	84.199707	84.493965	84.398285	83.162071	84.533707	83.635269	84.505585	92.365646	88.063156	80.173447	84.713242	90.639862	89.417168	84.872299	86.435387	84.03167	84.486	84.070755	80.706421	84.291656	85.248047	84.365021	80.400726	81.385544	90.407104	84.929359	84.139069	80.638016	84.944885	90.157776	84.707138	84.12561	84.900169	84.556664	84.451263	85.078842	84.122482	84.128998	84.409729	84.232758	84.087845	85.077942	77.662804	77.773163	90.376808	84.660301	84.108635	84.569534	90.072411	85.022079	90.050018	84.423859	84.500916	100.0	84.655457	90.064003	81.342606	95.675125	89.500015	84.38475	84.091721	81.091553	84.647858	84.613617	84.185989	84.397476	87.078453	90.055893	84.230713	84.524551	84.04911	79.852554
97.872421	85.878838	81.480827	85.190269	85.299637	85.661407	83.821648	85.957756	84.87439	85.804672	85.03772	86.165764	85.749252	97.928261	84.853104	84.537376	86.156525	81.684357	86.089462	99.967621	80.730896	97.773392	81.403976	85.285637	86.011581	97.630997	77.474655	86.050583	84.58448	85.811638	84.649063	79.814468	85.211319	85.969711	85.767044	85.920364	85.726349	85.182922	85.090012	97.76899	85.328934	84.557892	85.334343	84.726089	97.756943	84.664024	84.842285	79.708313	85.548386	84.686508	84.959686	86.012466	84.195938	86.193779	85.956497	85.074203	80.36412	84.748642	86.488579	85.754913	80.277237	81.343323	84.814163	86.16127	85.192947	79.77272	85.940262	84.624329	86.107529	85.154678	85.898132	97.860916	85.272552	84.987076	85.927063	85.901108	85.349586	85.096405	85.913727	86.166092	77.66304	78.138702	84.450409	85.612648	85.168549	85.478432	84.690308	85.859932	84.644287	85.218216	85.983635	84.655457	100.0	84.630043	81.226288	84.6437	84.793625	86.156708	85.971642	81.145302	97.903496	85.486046	85.215714	85.898071	84.260361	84.420616	85.158707	85.991081	85.202087	79.542313
84.565659	84.354828	81.666412	84.062744	84.300529	85.946724	82.724991	84.805679	87.537949	84.301285	83.722321	84.869949	84.21727	84.595604	83.648254	92.555344	84.891144	81.982849	84.310043	84.610077	80.700928	84.536568	81.262985	84.412674	84.660385	84.636917	77.725281	84.620941	99.98465	84.32579	89.998001	79.976013	84.463715	84.856415	84.089645	84.113754	84.061043	84.274223	84.231155	84.572273	84.394989	83.202744	84.404076	83.687256	84.540146	89.953583	87.665237	80.066574	84.558884	90.775665	87.650589	84.692734	86.105629	84.119568	84.538818	84.098099	80.562759	83.523026	85.324203	84.233337	80.403397	81.306656	90.67363	84.900879	84.183601	79.905106	84.740372	97.546242	84.725922	84.152283	84.130516	84.575401	84.293701	84.249435	84.162552	84.168571	84.375725	84.259804	84.208	84.8694	77.619873	77.948784	90.535889	84.466248	84.298035	84.347702	97.577774	84.087921	97.576019	84.349396	84.535233	90.064003	84.630043	100.0	81.111694	90.056648	89.598328	84.313507	84.132507	80.939194	84.580521	84.382042	84.29126	84.48307	86.110901	90.527115	84.163773	84.519882	84.097862	79.91684
81.265976	81.110367	80.660736	81.248795	81.045303	81.48645	80.318703	81.316467	81.193054	81.073471	81.228424	81.324341	80.922791	81.223053	81.139229	81.1763	81.345947	80.782814	81.422478	81.265427	79.972382	81.265656	80.537186	81.028122	81.310608	81.279816	0.0	81.298218	81.133331	81.388504	81.2444	79.992523	80.890228	81.304146	81.076775	81.301041	81.108994	81.114975	80.989845	81.238182	81.042465	80.680367	80.910973	80.889877	81.192871	81.22538	81.106033	80.21312	81.177231	81.3284	81.294891	81.254684	80.976044	81.151855	81.231903	80.80674	79.939911	81.090576	81.485046	80.985886	80.04335	80.549149	81.355637	81.3172	81.038452	80.01358	81.282066	81.119308	81.285629	81.040314	81.143082	81.11692	80.960175	80.917458	81.265594	81.364639	80.945717	81.003357	81.178223	81.327538	77.953941	78.296051	81.211143	81.18969	80.950043	81.240814	81.101944	81.153137	81.151466	81.015884	81.212975	81.342606	81.226288	81.111694	100.0	81.218964	81.290741	81.235863	81.249779	97.641785	81.141968	81.246857	80.96933	81.19986	80.99025	81.119354	80.888954	81.251457	80.748169	79.688751
84.526398	84.29834	81.76651	84.612015	84.259018	86.693405	82.85968	84.767166	88.249619	84.143234	84.654755	84.84903	84.097466	84.554504	83.601051	89.987793	84.952278	82.168022	84.336128	84.600433	80.698868	84.494675	81.344498	84.300079	84.624588	84.519257	77.764091	84.499878	90.012878	84.336235	95.686783	80.071564	84.116547	84.810745	84.036148	85.047195	84.036331	84.307678	84.264297	84.464638	84.25621	83.163437	84.321442	83.603546	84.501709	92.516571	88.051666	80.311691	84.592331	90.622734	88.416458	84.645515	86.012375	84.147171	84.494507	83.923462	80.673286	84.281143	85.22641	84.116684	80.38092	81.35762	90.274429	84.767647	84.190628	80.123856	84.780426	90.135384	84.626236	84.207611	84.941849	84.547256	84.366615	84.991028	84.195328	84.136414	84.350975	84.300392	84.196411	84.845108	77.868286	77.788803	90.452606	84.515045	84.202637	84.456337	90.067566	84.947258	90.038467	84.285011	84.522949	95.675125	84.6437	90.056648	81.218964	100.0	89.633896	84.379303	84.146904	81.13945	84.637405	84.382607	84.271469	84.528427	87.012993	90.085434	84.294159	84.512589	83.859901	79.839218
84.75177	84.541321	81.850708	84.022888	84.275864	86.070358	82.958969	84.613792	87.478165	84.453163	83.764145	84.946411	84.326019	84.678764	83.686539	89.450333	85.038666	82.194351	84.398399	84.796631	80.651794	84.622368	81.390259	84.395927	84.686935	84.78067	77.696671	84.647781	89.564087	84.507965	89.582581	80.079086	84.253204	84.597282	84.341476	84.243752	84.218231	84.360703	84.324707	84.585312	84.369133	83.208443	84.401421	83.705635	84.608826	89.780502	87.451187	80.016861	84.702316	89.793961	87.542656	84.670288	86.191574	84.195312	84.614731	83.9608	80.604988	83.61409	85.387474	84.303703	80.525513	81.358353	90.315231	84.80249	84.283508	80.133789	84.694786	89.62603	84.737732	84.298729	84.058289	84.747673	84.353844	84.101898	84.141403	84.253006	84.306023	84.352783	84.092369	84.944107	77.692543	77.797256	89.270706	84.4422	84.20797	84.312561	89.537735	84.098358	89.587494	84.31189	84.622818	89.500015	84.793625	89.598328	81.290741	89.633896	100.0	84.446655	84.195221	81.134399	84.843956	84.312897	84.490662	84.505081	86.179901	89.392166	84.324341	84.570793	84.062378	79.798492
86.094513	87.827774	81.551422	85.601944	87.117905	85.336639	85.513016	87.854874	84.494446	87.779816	85.391418	88.088257	87.774643	86.098526	85.215942	84.299423	88.242691	81.65004	90.1716	86.214836	80.727509	86.058723	81.411316	87.132805	87.929001	86.069138	77.70842	88.919388	84.309258	89.413742	84.419914	79.994858	86.943153	87.863518	89.366676	93.34758	91.851776	86.721375	86.70842	86.04866	87.132812	85.94854	87.102341	85.204773	86.017838	84.189423	84.484116	79.702713	87.419632	84.412521	84.545784	88.016571	83.910484	86.889435	87.943001	86.716652	80.430283	85.019043	86.170654	87.704132	80.406853	81.520325	84.545135	87.856056	86.667587	79.894012	87.846405	84.328033	89.813507	86.592804	91.374786	86.003143	87.103767	86.520401	91.684052	90.663162	87.189468	86.782318	91.448349	88.094269	77.576538	78.189262	84.13092	87.775299	86.479759	87.682266	84.395508	91.241882	84.387184	87.084656	87.915848	84.38475	86.156708	84.313507	81.235863	84.379303	84.446655	100.0	91.573425	81.078476	86.173874	87.812729	86.76815	87.998688	83.903915	84.138023	86.699661	87.904099	86.693245	79.572479
85.926559	87.333878	81.582458	85.448914	86.732712	85.018585	85.340157	87.638947	84.291275	87.352173	85.217667	87.649765	87.394165	85.918335	84.959869	83.956696	87.66597	81.589096	89.397507	85.907974	80.64547	85.835693	81.451309	86.704163	87.562737	85.875031	77.577438	87.790932	84.165291	88.79039	84.144562	79.710907	86.665497	87.62941	88.930161	91.73307	93.945648	86.702209	86.552811	85.902115	86.740685	85.64521	86.74382	84.915604	85.899612	84.064537	84.35112	79.627335	87.02124	84.206497	84.468689	87.586632	83.7453	86.018143	87.800629	86.414589	80.420494	84.878418	85.900749	87.358353	80.367035	81.442291	84.277527	87.550865	86.695694	79.684128	87.595642	84.086761	87.628151	86.683746	98.52594	85.892326	86.786667	86.458481	98.541542	89.114914	86.779785	86.641319	98.756332	87.643372	77.643883	78.012413	84.075745	87.434143	86.637222	87.494293	84.067848	94.100502	84.130234	86.722885	87.730667	84.091721	85.971642	84.132507	81.249779	84.146904	84.195221	91.573425	100.0	81.242798	85.914726	87.489304	86.597008	87.830635	83.784309	83.968216	86.662155	87.699478	86.396049	79.591583
