77.500336	79.748764	79.847603	79.857841	80.966187	81.197701	81.157341	81.369598	81.73735	85.123169	85.092239	85.252373	85.209946	85.192947	85.097557	85.069855	85.088203	85.06543	85.11261	84.829277	84.341415	84.866699	84.608398	84.688843	84.27977	85.053467	84.968277	85.418915	84.220802	84.183601	84.272713	84.322205	84.339111	84.107681	84.190628	84.180809	84.139069	84.283508	84.214745	84.324875	84.135117	84.3386	84.096436	83.775986	83.773697	84.330589	84.37748	84.505066	98.544815	100.0	99.9935	95.963669	96.019821	95.742584	95.513115	95.422707	86.274666	86.219757	86.536453	86.763931	86.67009	86.807976	86.790024	86.730927	86.785301	86.67588	86.832703	86.223427	86.774155	86.519753	86.71962	86.384872	86.532333	86.667587	86.511116	87.223221	86.681198	86.695694	86.527695	86.399826	88.230133	86.864388	87.503403	87.526962	86.669441	86.698723	86.703964	86.803421	87.056854	86.9049	86.897881	86.708069	86.673767	86.688507	86.675255	86.696884	86.730515	86.690033	86.559601	86.454941	86.27951	86.171852	77.61087	77.999069	84.243698	81.038452	79.516754	80.407822	80.657654	80.32991
77.464386	79.777443	79.808121	79.860321	80.974739	81.170258	81.138657	81.345184	81.714157	85.135277	85.070648	85.240067	85.156128	85.154678	85.122498	85.04084	85.009254	85.039612	85.069611	84.713135	84.315536	84.861176	84.568718	84.643372	84.280624	85.0336	84.981064	85.446945	84.243118	84.152283	84.26799	84.263336	84.299225	84.077805	84.207611	84.248093	84.12561	84.298729	84.160492	84.34539	84.126236	84.330048	84.093826	83.852501	83.778458	84.340195	84.427322	84.497963	98.527664	99.9935	100.0	95.951279	96.011261	95.750572	95.499947	95.412674	86.239746	86.220421	86.490967	86.668167	86.645149	86.802475	86.771622	86.713387	86.750847	86.707932	86.823196	86.221268	86.809601	86.490196	86.735123	86.35099	86.510971	86.592804	86.477707	87.217949	86.591858	86.683746	86.490524	86.415413	88.259254	86.877388	87.543442	87.532616	86.711609	86.714355	86.743118	86.787613	86.984177	86.852158	86.848129	86.751434	86.679054	86.712418	86.747818	86.712921	86.736038	86.706001	86.581566	86.461136	86.304863	86.160385	77.572433	78.010536	84.350952	81.040314	79.454697	80.431427	80.692078	80.292603
77.465324	79.695686	79.786331	79.807175	80.819473	81.118179	81.116478	81.278618	81.750168	85.104095	85.157288	85.116058	85.145233	85.090012	85.137512	85.065552	85.129631	85.025932	85.026886	84.707428	84.450172	85.000092	84.443756	84.651581	84.327927	85.061394	85.036346	85.421227	84.277916	84.231155	84.283768	84.28067	84.217918	84.232925	84.264297	84.19677	84.199707	84.324707	84.195999	84.363914	84.199944	84.429581	84.139229	83.803391	83.873833	84.530594	84.577744	84.590973	95.943588	95.963669	95.951279	100.0	98.92952	95.825356	95.811172	95.767517	86.374817	86.356369	86.626617	86.700958	86.67421	86.740051	86.756615	86.707153	86.594971	86.556725	86.852844	86.328201	86.653824	86.640961	86.832947	86.48201	86.690536	86.70842	86.610428	86.643044	86.57576	86.552811	86.494553	86.500809	86.932053	86.980377	87.011681	87.002365	86.946091	86.977722	86.934875	86.883392	86.999168	86.980011	86.979019	86.749725	86.862	86.793518	86.859802	86.822479	86.959137	86.78241	86.558296	86.528885	86.346413	86.280533	77.448036	77.962509	84.209351	80.989845	79.591774	80.314758	80.555573	80.363068
77.441971	79.66787	79.855316	79.859329	80.851868	81.104965	81.125366	81.287262	81.714767	85.161209	85.09626	85.121582	85.088722	85.096405	85.074097	85.070831	85.118889	85.043793	85.073502	84.807838	84.467758	84.958061	84.479935	84.70417	84.256653	85.09404	85.04718	85.443352	84.33429	84.259804	84.294319	84.33786	84.262451	84.23912	84.300392	84.244537	84.232758	84.352783	84.266632	84.320435	84.258698	84.469673	84.171593	83.86673	83.905571	84.556488	84.520447	84.604454	95.981644	96.019821	96.011261	98.92952	100.0	95.784607	95.899796	95.757645	86.37413	86.405144	86.644684	86.701736	86.667152	86.726486	86.717781	86.738708	86.64357	86.693275	86.880875	86.38414	86.711304	86.728912	86.838493	86.51387	86.631874	86.782318	86.621567	86.70462	86.567886	86.641319	86.391167	86.511742	87.04039	87.040787	87.118423	87.092262	86.961639	86.927567	86.942703	86.950836	87.017349	87.01561	87.014534	86.943291	86.926422	86.844482	86.83252	86.845612	86.913071	86.853043	86.616943	86.57653	86.307404	86.285881	77.427856	77.976715	84.268448	81.003357	79.528458	80.291992	80.605591	80.2509
77.527473	79.641342	79.926956	79.946869	80.805084	81.252228	81.23317	81.291565	81.643494	85.035599	85.046616	85.157722	85.121109	85.168549	85.016495	85.043427	85.044952	84.960312	84.994865	84.695435	84.394768	84.820419	84.588654	84.677597	84.330658	85.002205	84.969055	85.343452	84.332619	84.298035	84.247154	84.296387	84.305893	84.095741	84.202637	84.190483	84.108635	84.20797	84.144463	84.40287	84.171234	84.361832	84.09494	83.804726	83.747711	84.35878	84.450607	84.454521	95.430099	95.742584	95.750572	95.825356	95.784607	100.0	98.438095	98.628754	86.251923	86.192581	86.602448	86.706238	86.628464	86.713898	86.704529	86.731201	86.772934	86.686028	86.79995	86.239426	86.710876	86.522446	86.786621	86.324387	86.572769	86.479759	86.442703	87.203201	86.618073	86.637222	86.426346	86.367973	88.291656	87.042465	87.576004	87.579208	86.638176	86.618256	86.63916	86.786972	87.020592	86.875366	86.860886	86.680641	86.684509	86.612694	86.636757	86.665619	86.802414	86.729752	86.544113	86.451767	86.197258	86.15789	77.381073	77.833435	84.326042	80.950043	79.500908	80.430069	80.491394	80.237061
77.53907	79.739136	79.821976	79.961357	80.882721	81.237816	81.292465	81.420052	81.796722	85.090179	85.157578	85.206688	85.214569	85.215714	85.265335	85.246704	85.189606	85.255951	85.178291	84.808502	84.406219	84.912186	84.564529	84.735138	84.397873	85.060013	85.133904	85.596954	84.306259	84.29126	84.246353	84.299286	84.298126	84.216736	84.271469	84.288086	84.185989	84.490662	84.137741	84.42424	84.218277	84.418823	84.217842	83.856056	83.889709	84.507561	84.590195	84.595917	95.527565	95.513115	95.499947	95.811172	95.899796	98.438095	100.0	98.602432	86.411713	86.364838	86.69751	86.70192	86.653252	86.670227	86.663506	86.729401	86.665413	86.715492	86.844589	86.39122	86.786888	86.717903	86.843048	86.583755	86.698723	86.76815	86.620613	86.586357	86.678246	86.597008	86.485451	86.501251	87.156609	87.120888	87.19516	87.19545	86.876892	86.870651	86.922913	86.999786	87.071152	87.058228	87.045326	86.749229	86.81488	86.753998	86.828888	86.81469	86.965729	86.957336	86.597633	86.663155	86.355515	86.218132	77.632477	77.816788	84.392273	80.96933	79.600601	80.371216	80.589661	80.254852
77.625961	79.661301	79.781128	79.868774	80.824211	81.093658	81.099228	81.301834	81.748199	85.076759	85.136383	85.097557	85.121719	85.158707	85.094971	85.128098	85.107262	85.09964	85.00618	84.748795	84.409676	84.901825	84.438477	84.691605	84.31443	85.093262	85.086243	85.503113	84.208878	84.163773	84.246002	84.260941	84.271622	84.218262	84.294159	84.26339	84.230713	84.324341	84.113625	84.441422	84.193405	84.423782	84.222595	83.807343	83.863358	84.463173	84.590118	84.55291	95.387505	95.422707	95.412674	95.767517	95.757645	98.628754	98.602432	100.0	86.371147	86.324768	86.648407	86.688423	86.649277	86.734085	86.729263	86.721771	86.711533	86.643677	86.775055	86.387985	86.729195	86.723984	86.793137	86.431793	86.713959	86.699661	86.591125	86.596977	86.635727	86.662155	86.431717	86.495941	87.077789	87.002396	87.065689	87.087189	86.796661	86.853546	86.857986	86.936218	86.961136	86.934486	86.926796	86.788437	86.760963	86.790443	86.836189	86.766228	86.870422	86.823792	86.571533	86.565308	86.307793	86.189819	77.433914	77.905609	84.273651	80.888954	79.527573	80.424973	80.58783	80.290268
77.416718	79.389191	79.727188	79.743103	80.768127	81.037598	81.028549	81.157829	81.328606	85.58757	85.55127	85.098038	85.083237	85.074203	85.608795	85.543198	85.445114	85.596146	85.583374	84.638565	84.344276	84.329025	83.980087	84.051392	83.769058	84.743546	84.546318	85.136299	84.112228	84.098099	84.004501	84.095673	84.085159	83.802185	83.923462	84.070312	84.070755	83.9608	83.904564	84.132614	83.99736	84.150612	83.81414	83.470398	83.430908	84.147453	84.114014	84.230225	86.3349	86.274666	86.239746	86.374817	86.37413	86.251923	86.411713	86.371147	100.0	98.845947	94.989334	95.491585	95.418381	95.620453	95.375175	95.46978	95.547478	95.439362	90.408264	89.443893	86.705032	86.527054	86.58046	86.17794	86.649353	86.716652	86.312607	86.361588	86.543625	86.414589	86.427155	86.262909	87.562866	88.131042	87.619308	87.494431	87.61528	87.64888	87.622986	87.665771	87.968719	87.78437	87.784073	87.681122	87.680122	87.543381	87.547699	87.629639	87.846634	87.670441	87.597496	87.44635	87.299202	87.21611	77.723373	78.053612	84.33223	80.80674	79.393295	80.23201	80.415291	80.240814
77.405167	79.490639	79.762283	79.71875	80.637375	81.017624	81.02639	81.136147	81.319557	85.67086	85.613083	85.137337	85.316933	85.202087	85.698685	85.641037	85.575378	85.638664	85.652412	84.660767	84.374023	84.266403	83.916214	84.080124	83.858986	84.787216	84.632935	85.172104	84.095978	84.097862	84.019356	84.140976	84.083511	83.897339	83.859901	84.062607	84.04911	84.062378	83.948151	84.085106	83.980652	84.14814	83.794388	83.452805	83.43399	84.113693	84.057228	84.257858	86.34758	86.219757	86.220421	86.356369	86.405144	86.192581	86.364838	86.324768	98.845947	100.0	94.961441	95.503128	95.505432	95.654266	95.450272	95.479561	95.473251	95.327904	90.352631	89.488205	86.805328	86.50322	86.53492	86.21524	86.559738	86.693245	86.237457	86.375481	86.521553	86.396049	86.412827	86.233429	87.636398	88.178383	87.604843	87.583282	87.669884	87.678894	87.681564	87.655823	87.929237	87.767151	87.763573	87.623756	87.686073	87.583618	87.600067	87.666473	87.781937	87.72673	87.596848	87.41777	87.299805	87.277054	77.652519	78.017899	84.328644	80.748169	79.468994	80.243019	80.411835	80.267975
77.51181	79.598602	81.130165	81.192375	80.824539	81.152115	81.069427	81.515335	81.491043	85.17749	85.133759	85.230255	85.203018	85.211319	85.143433	85.112312	85.03981	85.138145	85.150696	84.732285	84.251762	84.616562	84.180244	84.273132	84.066246	84.938065	84.877579	85.266632	84.457733	84.463715	84.294891	84.416275	84.433746	84.10675	84.116547	84.263809	84.518082	84.253204	84.134148	84.35714	84.157066	84.381012	84.102615	83.973404	83.639565	84.372894	84.290176	84.746918	86.65303	86.536453	86.490967	86.626617	86.644684	86.602448	86.69751	86.648407	94.989334	94.961441	100.0	98.16745	98.160263	98.219604	98.186829	98.215324	98.252029	98.346008	90.770309	89.944107	87.039642	86.68187	86.741302	86.404053	86.826698	86.943153	86.572411	86.594215	86.75518	86.665497	86.6884	86.534332	87.897278	87.81884	87.923813	87.885826	88.419678	88.412399	88.454025	88.598503	88.227005	89.349396	89.344543	88.53315	88.536453	88.441681	88.655258	88.446793	88.104095	87.878815	87.720093	88.213623	88.882278	88.792564	77.65921	77.958191	84.478127	80.890228	79.585312	80.260185	80.489258	80.32917
77.587738	79.619736	79.688812	79.745621	80.976074	81.119934	81.114052	81.462341	81.512909	85.289314	85.29213	85.271652	85.237305	85.285637	85.2742	85.278992	85.252899	85.25531	85.302246	84.926224	84.264526	84.684464	84.279266	84.389175	84.098511	85.028305	85.012161	85.376091	84.392967	84.412674	84.32164	84.396591	84.385986	84.224648	84.300079	84.413086	84.406212	84.395927	84.216187	84.472809	84.281616	84.468689	84.212013	83.644402	83.685745	84.38855	84.398018	84.506958	86.663734	86.763931	86.668167	86.700958	86.701736	86.706238	86.70192	86.688423	95.491585	95.503128	98.16745	100.0	99.963676	98.379517	98.516083	98.60347	98.321152	98.199539	90.838997	90.228828	87.091217	86.972092	87.012665	86.643707	86.980057	87.132805	86.762558	86.741631	86.781738	86.704163	86.682793	86.649033	88.034149	87.957687	88.0392	87.981705	88.30629	88.260887	88.280029	88.225655	88.259216	88.25309	88.250137	88.138252	88.090408	88.091629	88.135605	88.128281	88.288147	88.13636	87.777344	87.791733	87.668777	87.644089	77.719719	78.066208	84.561646	81.028122	79.597366	80.326584	80.640808	80.45768
77.587502	79.715897	79.710938	79.765366	80.932312	81.216736	81.180481	81.496628	81.617859	85.332382	85.280792	85.306427	85.313766	85.328934	85.298325	85.305466	85.292572	85.23436	85.31459	84.868515	84.224854	84.644249	84.274055	84.405098	84.103966	85.039665	85.050201	85.449554	84.389854	84.394989	84.319458	84.335922	84.366402	84.197174	84.25621	84.436325	84.398285	84.369133	84.201447	84.41098	84.258018	84.474434	84.189636	83.699265	83.757469	84.406876	84.396698	84.573639	86.668755	86.67009	86.645149	86.67421	86.667152	86.628464	86.653252	86.649277	95.418381	95.505432	98.160263	99.963676	100.0	98.350662	98.479691	98.592018	98.278755	98.173706	90.910378	90.252487	87.068932	86.982796	86.960831	86.671936	87.010269	87.132812	86.788696	86.768822	86.78923	86.740685	86.682465	86.69252	88.038803	87.997467	88.068085	88.029007	88.26178	88.287346	88.297028	88.194382	88.22625	88.220383	88.216782	88.134079	88.088028	88.030647	88.084732	88.13504	88.247223	88.107574	87.842102	87.824089	87.708069	87.620064	77.800476	78.123085	84.517326	81.042465	79.711029	80.457993	80.627823	80.505142
77.601151	79.535416	79.74704	79.763382	80.912216	81.256119	81.149574	81.50695	81.527481	85.335464	85.273987	85.326202	85.299026	85.349586	85.345139	85.342682	85.256432	85.261368	85.261116	84.84539	84.322723	84.730377	84.215378	84.34761	84.077621	85.068932	85.027771	85.418945	84.414062	84.375725	84.26239	84.401657	84.380966	84.201935	84.350975	84.361069	84.409729	84.306023	84.252838	84.431793	84.34288	84.467758	84.155113	83.623116	83.703522	84.445068	84.372589	84.523781	86.791946	86.807976	86.802475	86.740051	86.726486	86.713898	86.670227	86.734085	95.620453	95.654266	98.219604	98.379517	98.350662	100.0	98.378601	98.343384	98.125587	98.258438	90.83857	90.285446	87.131195	86.922768	86.969498	86.681793	87.042679	87.189468	86.811607	86.798813	86.753357	86.779785	86.708412	86.657425	88.038155	87.981461	87.955368	87.9496	88.196228	88.227707	88.234543	88.180351	88.268814	88.263779	88.25309	88.130913	88.088348	88.072983	88.110863	88.054085	88.260086	88.161316	87.835655	87.872955	87.634239	87.654037	77.703461	78.05909	84.509354	80.945717	79.559357	80.286163	80.487846	80.357025
77.565971	79.722672	79.687355	79.748276	80.974716	81.205544	81.110214	81.456779	81.571228	85.216927	85.254227	85.228516	85.274353	85.299637	85.256134	85.209305	85.223892	85.232681	85.228683	84.997009	84.231117	84.58934	84.248428	84.354782	84.119171	84.977371	84.944351	85.378204	84.277267	84.300529	84.281075	84.278549	84.328293	84.257599	84.259018	84.304146	84.34552	84.275864	84.221848	84.430748	84.305115	84.412834	84.185471	83.633347	83.659042	84.436806	84.373627	84.523392	86.803894	86.790024	86.771622	86.756615	86.717781	86.704529	86.663506	86.729263	95.375175	95.450272	98.186829	98.516083	98.479691	98.378601	100.0	98.536026	98.181671	98.176865	90.833145	90.130859	87.016724	86.891014	86.971382	86.60778	86.922455	87.117905	86.67234	86.732986	86.765259	86.732712	86.664551	86.609207	88.099976	87.9207	87.93541	87.92038	88.205841	88.176208	88.187721	88.196335	88.26664	88.256393	88.251572	88.112549	88.114944	88.082474	88.017914	88.045204	88.215912	88.09507	87.774719	87.777878	87.654854	87.653198	77.778442	77.970306	84.502365	81.045303	79.593742	80.336807	80.604515	80.367836
77.530113	79.72084	79.703857	79.840988	80.948547	81.199722	81.107117	81.500839	81.577728	85.260849	85.32077	85.308144	85.3078	85.334343	85.270966	85.234085	85.297562	85.221863	85.259537	84.89505	84.245041	84.670403	84.293732	84.380081	84.178284	85.060364	84.962341	85.370285	84.390427	84.404076	84.383499	84.411606	84.389198	84.201569	84.321442	84.362442	84.533707	84.401421	84.231293	84.50351	84.36232	84.500786	84.312485	83.597534	83.696991	84.501984	84.378876	84.566368	86.72496	86.730927	86.713387	86.707153	86.738708	86.731201	86.729401	86.721771	95.46978	95.479561	98.215324	98.60347	98.592018	98.343384	98.536026	100.0	98.340012	98.285126	90.809044	90.22905	87.08519	86.989578	86.972488	86.656723	87.001816	87.102341	86.8218	86.799347	86.792953	86.74382	86.733696	86.678009	88.089851	87.961082	88.02562	87.994293	88.250504	88.248657	88.299011	88.213104	88.347916	88.350967	88.342445	88.157822	88.15815	88.085251	88.114159	88.151871	88.359428	88.137604	87.78624	87.813316	87.72818	87.684174	77.740387	78.062836	84.560661	80.910973	79.533142	80.273926	80.588791	80.396805
77.608391	79.780815	79.897346	79.910919	80.92057	81.272125	81.167313	81.609665	81.536057	85.248688	85.226181	85.262085	85.237686	85.272552	85.306213	85.266495	85.23703	85.295609	85.242035	84.912994	84.243362	84.616585	84.254227	84.377686	84.095963	85.097321	84.957031	85.311256	84.291595	84.293701	84.298462	84.346062	84.276215	84.177505	84.366615	84.363983	84.451263	84.353844	84.194611	84.497131	84.250595	84.447021	84.209305	83.731247	83.721802	84.446091	84.432098	84.593193	86.74614	86.785301	86.750847	86.594971	86.64357	86.772934	86.665413	86.711533	95.547478	95.473251	98.252029	98.321152	98.278755	98.125587	98.181671	98.340012	100.0	98.28656	90.856812	90.209869	87.112549	86.942017	86.980736	86.655289	87.017319	87.103767	86.726471	86.808456	86.832054	86.786667	86.749863	86.720718	88.11409	88.014099	88.10405	88.065933	88.231705	88.227074	88.286346	88.237419	88.321167	88.305344	88.299927	88.048325	88.12719	88.037155	88.090118	88.088531	88.252533	88.092392	87.88118	87.883896	87.672211	87.589615	77.884438	78.13871	84.520157	80.960175	79.590012	80.285156	80.613907	80.478043
77.656303	79.735817	79.70343	79.754921	80.972595	81.244827	81.1371	81.477409	81.557785	85.268303	85.236359	85.28154	85.23996	85.218216	85.313446	85.211426	85.21814	85.225632	85.183289	84.842422	84.316109	84.688492	84.238953	84.324043	84.119583	84.992386	85.004181	85.393967	84.312042	84.349396	84.307968	84.340622	84.311485	84.177071	84.285011	84.396919	84.423859	84.31189	84.190369	84.410202	84.276123	84.468201	84.194244	83.730545	83.776741	84.499115	84.39782	84.584137	86.686081	86.67588	86.707932	86.556725	86.693275	86.686028	86.715492	86.643677	95.439362	95.327904	98.346008	98.199539	98.173706	98.258438	98.176865	98.285126	98.28656	100.0	90.91391	90.17601	87.077286	86.893188	86.925331	86.645836	87.02948	87.084656	86.70076	86.743408	86.770409	86.722885	86.738571	86.682617	88.045403	88.043106	88.06282	88.017555	88.250732	88.229156	88.294113	88.257744	88.319809	88.290092	88.28241	88.078468	88.124077	88.001892	88.087921	88.098633	88.219391	88.121445	87.831955	87.840919	87.683716	87.614189	77.692856	78.02787	84.455582	81.015884	79.591095	80.344917	80.487053	80.478157
77.582321	79.841736	79.777428	79.85849	81.061493	81.336426	81.293686	81.562233	81.671638	85.520874	85.529137	85.546654	85.528015	85.548386	85.560593	85.586639	85.541374	85.539291	85.545952	85.027283	84.287773	84.824905	84.400467	84.674194	84.305466	85.254204	85.33934	85.625641	84.628021	84.558884	84.472755	84.590622	84.538254	84.496155	84.592331	84.69088	84.713242	84.702316	84.451912	84.762711	84.557892	84.857559	84.513206	83.889526	83.923981	84.715332	84.671783	84.842468	86.804108	86.832703	86.823196	86.852844	86.880875	86.79995	86.844589	86.775055	90.408264	90.352631	90.770309	90.838997	90.910378	90.83857	90.833145	90.809044	90.856812	90.91391	100.0	89.758934	87.263489	87.161522	87.098053	86.782425	87.346344	87.419632	87.064964	87.096901	87.110252	87.02124	87.043129	87.025383	88.345901	88.27301	88.214386	88.232117	88.550079	88.650871	88.575775	88.489685	88.632904	88.617279	88.614998	88.48333	88.601555	88.426231	88.518646	88.490883	88.622688	88.549767	88.198883	88.193115	88.055176	87.891922	77.531212	77.97467	84.689789	81.177231	79.561035	80.351364	80.827377	80.439011
77.575699	79.721565	79.880791	79.928772	80.771194	81.125992	81.077103	81.46843	81.598663	84.835861	84.915497	84.991585	84.909988	84.987076	84.87606	84.890373	84.83638	84.863136	84.829239	84.853317	83.916527	85.260353	83.960663	85.130501	84.708496	84.657669	85.472061	85.076607	84.227219	84.249435	84.19278	84.272659	84.227295	84.075882	84.991028	85.096207	85.078842	84.101898	84.066521	84.267761	83.993454	84.181366	84.099106	83.544357	84.686073	85.020752	85.074203	85.35524	86.391693	86.223427	86.221268	86.328201	86.38414	86.239426	86.39122	86.387985	89.443893	89.488205	89.944107	90.228828	90.252487	90.285446	90.130859	90.22905	90.209869	90.17601	89.758934	100.0	86.793839	86.51564	86.561905	86.238319	87.807144	86.520401	87.147377	86.404053	86.482346	86.458481	86.531479	87.17276	87.555435	87.454918	87.498192	87.483253	87.633713	87.571335	87.59404	87.592377	87.90773	87.742157	87.748848	87.612129	87.798767	87.654388	87.623779	87.596191	87.693161	87.62722	87.497635	87.375961	87.286385	87.148331	77.604889	77.962418	84.285294	80.917458	79.582199	80.252655	80.552742	80.29718
77.619415	79.798248	79.925476	79.969391	81.180801	81.489868	81.495934	81.564598	81.816452	85.809875	85.840134	85.842819	85.788376	85.811638	85.786751	85.778381	85.787415	85.802292	85.70575	85.837402	85.138329	85.803139	85.281883	85.461494	85.217865	86.228058	85.498901	86.120148	84.341492	84.32579	84.326889	84.284775	84.361633	84.306244	84.336235	84.328407	84.407318	84.507965	84.197189	84.506546	84.288544	84.468628	84.123619	84.048691	84.091415	84.595642	84.592133	84.703903	86.788757	86.774155	86.809601	86.653824	86.711304	86.710876	86.786888	86.729195	86.705032	86.805328	87.039642	87.091217	87.068932	87.131195	87.016724	87.08519	87.112549	87.077286	87.263489	86.793839	100.0	89.384964	89.625862	89.182114	89.598206	89.413742	88.778313	88.788689	88.71196	88.79039	88.780922	88.664749	88.051697	88.021545	88.047623	88.094612	87.990509	88.076965	88.073692	87.993088	88.148148	88.13472	88.137032	87.855927	87.918564	87.964203	88.016899	88.120529	88.266273	88.064941	88.047096	87.960831	87.814232	87.654984	77.673294	78.049942	85.664841	81.388504	79.806793	80.548386	80.823662	80.69104
77.657715	79.792389	80.015518	79.945343	81.150276	81.391052	81.351524	81.438049	81.699142	85.764908	85.718956	85.830521	85.908966	85.901108	85.709015	85.699768	85.791733	85.738342	85.788086	85.983795	84.966049	85.529266	85.251633	85.300102	85.024139	86.881943	85.151474	85.999802	84.188637	84.168571	84.229584	84.277664	84.254532	84.194031	84.136414	84.267975	84.128998	84.253006	84.215027	84.497047	84.138428	84.40361	84.122482	83.756363	83.782272	84.344017	84.464592	84.522583	86.730064	86.519753	86.490196	86.640961	86.728912	86.522446	86.717903	86.723984	86.527054	86.50322	86.68187	86.972092	86.982796	86.922768	86.891014	86.989578	86.942017	86.893188	87.161522	86.51564	89.384964	100.0	90.90538	89.963333	89.732079	90.663162	88.88044	88.924606	89.080467	89.114914	89.181702	88.888428	87.756332	87.761894	87.684662	87.729523	87.560074	87.57206	87.545921	87.580269	87.945457	87.777496	87.776901	87.560379	87.591286	87.472061	87.554443	87.542503	88.667618	88.829124	87.691055	87.50412	87.572647	87.373596	77.764664	78.092468	85.575699	81.364639	79.628403	80.421844	80.654228	80.475517
77.680153	79.802521	80.158936	80.070633	81.355774	81.35379	81.295944	81.506706	81.769836	85.987488	85.958214	86.116272	86.109184	86.089462	85.979134	85.938583	85.984909	85.961906	85.970688	85.974091	85.390518	85.77861	85.385406	85.676117	85.314072	86.815689	85.437393	86.446976	84.340698	84.310043	84.283722	84.428787	84.364792	84.200577	84.336128	84.401039	84.388809	84.398399	84.287842	84.565521	84.098778	84.316696	84.06929	84.076752	84.100998	84.594543	84.683411	84.68248	86.799706	86.71962	86.735123	86.832947	86.838493	86.786621	86.843048	86.793137	86.58046	86.53492	86.741302	87.012665	86.960831	86.969498	86.971382	86.972488	86.980736	86.925331	87.098053	86.561905	89.625862	90.90538	100.0	92.255554	90.082932	90.1716	89.210388	89.33342	89.416779	89.397507	89.347885	89.214493	87.881393	87.756615	87.830582	87.803848	87.763	87.736588	87.739426	87.855759	88.172935	87.990463	88.00074	87.502457	87.609619	87.427536	87.845947	87.924698	88.08606	88.06546	87.655373	87.526733	87.534973	87.546112	77.711647	78.156189	85.49472	81.422478	79.579193	80.490364	80.771683	80.449348
77.608383	79.634598	79.898041	79.945175	80.938156	81.334236	81.30098	81.528008	81.630348	85.672287	85.701324	85.852287	85.749344	85.767044	85.588867	85.576942	85.670105	85.680397	85.635696	85.659431	84.703735	85.355492	84.881729	85.154556	84.878212	85.961121	85.124985	85.992599	84.051117	84.089645	84.00782	84.086426	84.144989	84.004074	84.036148	84.079803	83.969421	84.341476	84.009109	84.115952	83.879318	84.087669	83.775055	83.818542	83.850647	84.326187	84.238754	84.338943	86.480865	86.384872	86.35099	86.48201	86.51387	86.324387	86.583755	86.431793	86.17794	86.21524	86.404053	86.643707	86.671936	86.681793	86.60778	86.656723	86.655289	86.645836	86.782425	86.238319	89.182114	89.963333	92.255554	100.0	89.419586	89.366676	88.620979	88.78212	88.95266	88.930161	88.977959	88.636368	87.488914	87.364014	87.433029	87.416763	87.499313	87.448807	87.463928	87.509857	87.919525	87.715256	87.721268	87.11586	87.158745	87.0495	87.421761	87.536743	87.600464	87.566879	87.450851	87.320107	87.123848	87.100136	77.707855	78.059875	85.314133	81.076775	79.726913	80.260727	80.661575	80.411575
77.572189	79.567917	79.896965	79.856339	81.020798	81.193947	81.188461	81.498291	81.56366	85.766228	85.720947	85.91069	85.931946	85.920364	85.842766	85.811211	85.85656	85.817047	85.827545	85.932556	84.92318	86.323944	85.029716	86.007645	85.756752	86.225876	85.873199	86.018997	84.139984	84.113754	84.127686	84.160248	84.191475	84.011444	85.047195	85.057907	85.057976	84.243752	84.128418	84.37233	84.020004	84.334137	84.067726	83.833618	84.951668	85.105896	85.105125	85.418373	86.699417	86.532333	86.510971	86.690536	86.631874	86.572769	86.698723	86.713959	86.649353	86.559738	86.826698	86.980057	87.010269	87.042679	86.922455	87.001816	87.017319	87.02948	87.346344	87.807144	89.598206	89.732079	90.082932	89.419586	100.0	93.34758	91.843758	91.252167	91.490601	91.73307	91.770752	91.842361	87.945114	87.860489	87.953613	87.967834	87.742371	87.744583	87.790771	87.818153	88.066368	87.94146	87.936836	87.672592	87.627457	87.653824	87.803986	87.89045	88.196487	87.906601	88.045311	87.893768	87.718445	87.61689	77.643616	78.049118	85.574539	81.301041	79.668274	80.453415	80.779686	80.369797
77.70842	79.702713	79.994858	79.894012	81.078476	81.411316	81.520325	81.551422	81.65004	86.098526	86.003143	86.173874	86.214836	86.156708	86.04866	86.017838	86.069138	86.094513	86.058723	85.94854	85.204773	85.601944	85.215942	85.391418	85.019043	86.889435	85.336639	86.170654	84.309258	84.313507	84.328033	84.395508	84.387184	84.189423	84.379303	84.419914	84.38475	84.446655	84.299423	84.545135	84.13092	84.412521	84.138023	83.910484	83.903915	84.484116	84.494446	84.545784	86.721375	86.667587	86.592804	86.70842	86.782318	86.479759	86.76815	86.699661	86.716652	86.693245	86.943153	87.132805	87.132812	87.189468	87.117905	87.102341	87.103767	87.084656	87.419632	86.520401	89.413742	90.663162	90.1716	89.366676	93.34758	100.0	91.374786	91.448349	91.684052	91.573425	91.851776	91.241882	87.998688	87.943001	87.915848	87.904099	87.846405	87.854874	87.863518	87.856056	88.242691	88.088257	88.094269	87.812729	87.775299	87.682266	87.929001	88.016571	88.919388	89.813507	87.827774	87.779816	87.774643	87.704132	77.576538	78.189262	85.513016	81.235863	79.572479	80.430283	80.727509	80.406853
